timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-12-13,0.2109,0.2192,0.2069,0.2131,11925047.23,1607903999999,2538521.747163,9990,6174873.77,1313341.9630520002,0
2020-12-14,0.2132,0.2198,0.2103,0.2181,9414108.21,1607990399999,2025622.5743310002,9485,4924275.11,1059859.1325959999,0
2020-12-15,0.2183,0.2224,0.2133,0.2181,10753230.13,1608076799999,2344854.4549720003,10285,5236703.94,1142807.188665,0
2020-12-16,0.2184,0.2333,0.2165,0.2329,27363830.37,1608163199999,6158633.3170099985,22335,13671523.75,3077660.921165,0
2020-12-17,0.2329,0.2381,0.223,0.2266,24123685.96,1608249599999,5585599.433767,21493,11868881.86,2747803.5513580004,0
2020-12-18,0.2266,0.262,0.2234,0.2496,60290027.58,1608335999999,14938972.85685,49353,30929230.52,7674066.37553,0
2020-12-19,0.2498,0.2632,0.2442,0.2445,29894086.18,1608422399999,7542719.004198,24649,13696322.84,3461532.258123,0
2020-12-20,0.2445,0.245,0.2287,0.2321,26318960.43,1608508799999,6294357.615104,21329,12586979.38,3014943.273847,0
2020-12-21,0.2319,0.2407,0.2189,0.2238,19897789.57,1608595199999,4570728.462326,18137,9665014.36,2220846.749168,0
2020-12-22,0.2239,0.2278,0.2103,0.2182,23973608.58,1608681599999,5256645.486092,19356,11344784.74,2486417.041308,0
2020-12-23,0.2181,0.2203,0.1806,0.1931,29426987.31,1608767999999,5971001.462182,27131,13743367.96,2791320.153848,0
2020-12-24,0.193,0.2215,0.1877,0.2178,36255772.09,1608854399999,7623901.194898,35372,17634531.43,3700756.0120269996,0
2020-12-25,0.2177,0.2253,0.2114,0.214,22691725.48,1608940799999,4928887.062729,21057,11401340.61,2476625.551293,0
2020-12-26,0.2138,0.2168,0.2048,0.2138,22100333.67,1609027199999,4656183.495783,18353,10963186.79,2312000.535016,0
2020-12-27,0.2139,0.2219,0.2023,0.2087,25645656.04,1609113599999,5469884.4164040005,25186,12290691.09,2625262.374824,0
2020-12-28,0.2088,0.2198,0.2069,0.2107,22513815.86,1609199999999,4810830.9294,18521,11229287.97,2400045.002311,0
2020-12-29,0.2105,0.2141,0.1969,0.2064,25195938.2,1609286399999,5166040.900012,20982,12314939.54,2525766.754398,0
2020-12-30,0.2064,0.2077,0.1985,0.2013,13629710.97,1609372799999,2766503.719349,13256,6697044.12,1360227.532142,0
2020-12-31,0.2014,0.2025,0.1941,0.1996,16985802.05,1609459199999,3378230.8148209997,14408,8068705.41,1604716.809366,0
2021-01-01,0.1993,0.2109,0.1978,0.2042,17512550.81,1609545599999,3587050.472381,17210,8810197.65,1805278.155438,0
2021-01-02,0.2043,0.2094,0.1991,0.2037,24303978.42,1609631999999,4964748.74713,23435,12520527.61,2558264.220305,0
2021-01-03,0.2037,0.2199,0.1996,0.217,35168934.02,1609718399999,7354265.755008997,31217,17149608.26,3591558.667397,0
2021-01-04,0.2171,0.2367,0.2027,0.2184,48001810.82,1609804799999,10418996.294949,45658,22774469.61,4955662.926185,0
2021-01-05,0.2184,0.2328,0.2158,0.2312,41766999.72,1609891199999,9416569.976060001,43936,21056807.12,4747332.255701,0
2021-01-06,0.2314,0.255,0.2274,0.2504,55779665.22,1609977599999,13561689.282071,52215,28832247.64,7012379.9907789985,0
2021-01-07,0.2504,0.2848,0.245,0.2565,76279662.96,1610063999999,20110577.576961,65918,39565820.18,10463198.467621,0
2021-01-08,0.2565,0.2741,0.2392,0.2508,48317665.06,1610150399999,12300884.075334,51661,23936876.02,6099420.035851,0
2021-01-09,0.2507,0.2876,0.2433,0.2744,58104618.42,1610236799999,15476801.408948,55768,30767102.45,8206943.777673,0
2021-01-10,0.2747,0.2948,0.2365,0.2574,62144663.23,1610323199999,16684575.647371,63741,30676312.66,8244050.807242999,0
2021-01-11,0.2572,0.2577,0.2015,0.23,61079213.0,1610409599999,13761130.361067,64504,29593500.74,6675951.868034,0
2021-01-12,0.2298,0.2484,0.2223,0.2317,32817237.01,1610495999999,7687124.1193940025,34603,16908371.34,3960907.164906,0
2021-01-13,0.2315,0.25,0.2225,0.2497,23253944.49,1610582399999,5558798.5525,27156,12209047.44,2922926.929796,0
2021-01-14,0.2495,0.2559,0.2381,0.2463,25935194.08,1610668799999,6395141.798804,27924,12584802.53,3101641.24383,0
2021-01-15,0.24600000000000002,0.2597,0.2267,0.2472,36839569.31,1610755199999,9113446.632960001,44097,18480880.24,4571906.656737002,0
2021-01-16,0.2473,0.2875,0.2473,0.2665,92923415.38,1610841599999,25367955.82055,84334,46114533.2,12586573.732415,0
2021-01-17,0.2662,0.2794,0.2487,0.2736,38287679.04,1610927999999,10157823.40703,39912,19696537.3,5226223.345147,0
2021-01-18,0.2736,0.3,0.2657,0.2827,48800356.03,1611014399999,13880134.977921,45992,24658638.03,7025182.008169,0
2021-01-19,0.2824,0.2914,0.2666,0.2684,34965043.29,1611100799999,9814049.281657001,35368,17063664.7,4787850.848645,0
2021-01-20,0.2685,0.2899,0.252,0.2786,37215169.87,1611187199999,10128855.093845,38260,18608274.79,5064151.316501,0
2021-01-21,0.2787,0.2802,0.2413,0.2438,36823694.84,1611273599999,9485655.707961,40990,18664681.27,4797879.137171,0
2021-01-22,0.2437,0.3465,0.228,0.3139,209596364.52,1611359999999,63754326.635856,184486,106462234.8,32452557.307783,0
2021-01-23,0.3136,0.3623,0.3098,0.3295,128183995.57,1611446399999,43509691.082264,117469,64110991.79,21773458.57431,0
2021-01-24,0.3292,0.3338,0.3056,0.3185,49465601.49,1611532799999,15879804.849557001,50502,24192847.07,7765661.583807001,0
2021-01-25,0.3184,0.3394,0.2968,0.3014,51615067.87,1611619199999,16384336.625478,50832,25471907.52,8088294.846608,0
2021-01-26,0.3009,0.3135,0.2805,0.2992,44860510.23,1611705599999,13307485.571835,39558,22472847.92,6664650.257277,0
2021-01-27,0.2991,0.3163,0.2711,0.3026,42916084.3,1611791999999,12543055.930678999,45171,20596073.48,6027944.040246,0
2021-01-28,0.3028,0.3198,0.2979,0.3059,46548483.8,1611878399999,14400118.414605,45651,23258366.65,7201044.5982690025,0
2021-01-29,0.3058,0.315,0.289,0.3093,50416799.46,1611964799999,15270277.88081,49896,25065972.4,7589627.742006,0
2021-01-30,0.309,0.3236,0.2956,0.3164,29577190.7,1612051199999,9173377.006433,36986,15445852.1,4796913.328936,0
2021-01-31,0.3165,0.3241,0.293,0.3028,27902176.38,1612137599999,8546682.450586999,30855,12975724.9,3979369.146951,0
2021-02-01,0.3025,0.3196,0.2907,0.3171,32546669.18,1612223999999,9876241.617108999,36002,16062822.27,4867706.743496,0
2021-02-02,0.3171,0.3239,0.3055,0.3164,28785690.78,1612310399999,9078758.455986,32066,13868627.58,4380290.444,0
2021-02-03,0.3164,0.3282,0.3114,0.3224,38821440.21,1612396799999,12444384.044618,43841,20681744.45,6629492.371775,0
2021-02-04,0.3224,0.3261,0.3031,0.3126,38083492.65,1612483199999,11962581.134498,42945,18674666.19,5868682.912623,0
2021-02-05,0.3129,0.3751,0.3129,0.3713,73273595.94,1612569599999,25563339.010332,88977,36637147.82,12777666.451364,0
2021-02-06,0.3715,0.3742,0.3391,0.353,37451153.2,1612655999999,13125178.871253,44421,19034502.99,6667127.873067,0
2021-02-07,0.353,0.4270000000000001,0.345,0.40700000000000003,111688458.5,1612742399999,43616681.301979,131265,56027610.35,21876947.884756,0
2021-02-08,0.4069,0.4320000000000001,0.3863,0.4171,60420004.31,1612828799999,24827194.304364998,74875,31177209.71,12828500.647899,0
2021-02-09,0.4181,0.4498,0.4033,0.4337,48289538.14,1612915199999,20394097.112632,63806,24331130.35,10295159.112855,0
2021-02-10,0.4338,0.4624,0.3935,0.4439,54282864.82,1613001599999,23427539.172780998,83537,27244581.14,11770557.975069,0
2021-02-11,0.4434,0.6782,0.4321,0.5912,167352012.7,1613087999999,94187131.334986,246139,84330446.86,47444759.132436,0
2021-02-12,0.5919,0.7079,0.5479,0.6278,128826117.12,1613174399999,82029321.59018299,209585,65712593.24,41839670.843090996,0
2021-02-13,0.627,0.6962,0.5717,0.6175,60570946.3,1613260799999,38097289.776112,110896,30949215.56,19490328.973996,0
2021-02-14,0.6178,0.6268,0.54,0.5586,39783890.75,1613347199999,23062874.036399,69954,19515872.73,11344201.26736,0
2021-02-15,0.5586,0.596,0.4558,0.5392,62150522.12,1613433599999,33020011.022331,108464,30308832.79,16127485.563932002,0
2021-02-16,0.5383,0.5904,0.5224,0.5573,43120841.95,1613519999999,24070208.786335,75035,21123182.36,11799839.714533,0
2021-02-17,0.556,0.5966,0.5057,0.5748,39342009.41,1613606399999,21964330.79431,68467,20169526.71,11293480.209231,0
2021-02-18,0.5744,0.6499,0.57,0.6356,43747122.0,1613692799999,26676686.607644,84262,22458713.02,13697482.054089999,0
2021-02-19,0.6359,0.6568,0.5926,0.6141,37308915.84,1613779199999,23175226.110803,73229,18629220.81,11576240.089957,0
2021-02-20,0.6141,0.6355,0.5425,0.5778,50186956.51,1613865599999,30354761.294732,87919,25658653.91,15535042.940519,0
2021-02-21,0.5783,0.61,0.5616,0.6066,36101353.14,1613951999999,21245713.772151,70702,18807614.18,11078443.476989,0
2021-02-22,0.6062,0.6437,0.45,0.5418,69850216.47,1614038399999,38304973.650993,119259,34863523.81,19170455.599232,0
2021-02-23,0.5409,0.5496,0.3945,0.4766,94785870.85,1614124799999,43186714.568557,127937,47569514.73,21722321.713117,0
2021-02-24,0.4766,0.5505,0.4442,0.514,69491812.27,1614211199999,35071766.300182,101344,35334987.42,17840161.84137,0
2021-02-25,0.5134,0.5393,0.4735,0.4812,38568345.53,1614297599999,19672094.524793,62148,19567765.28,9974482.126673,0
2021-02-26,0.4811,0.556,0.4412,0.5254,100589460.59,1614383999999,50829198.019974,118827,52314992.02,26409280.953094,0
2021-02-27,0.5253,0.5678,0.5018,0.5147,63112874.66,1614470399999,34159306.161061,87768,31300018.78,16949188.324489,0
2021-02-28,0.5141,0.542,0.4586,0.528,44760477.32,1614556799999,22040961.232602,69500,22677371.27,11167276.911914,0
2021-03-01,0.529,0.5974,0.519,0.5861,49907063.66,1614643199999,27934449.344857,78941,24347041.69,13595553.121897,0
2021-03-02,0.5855,0.63,0.5541,0.6026,51264070.89,1614729599999,30364137.326264,86309,24001523.08,14208089.867138,0
2021-03-03,0.6026,0.8412,0.5927,0.7613,187173316.79,1614815999999,138572345.632801,296172,94225990.41,69753134.312134,0
2021-03-04,0.7616,0.7929999999999999,0.6642,0.6927,88037636.3,1614902399999,63955461.334933,150816,42571707.79,30948400.872376002,0
2021-03-05,0.6916,0.7248,0.633,0.6789,53510751.77,1614988799999,36068906.547666,88987,26525953.92,17902008.716727998,0
2021-03-06,0.6789,0.6973,0.6335,0.6639,24908703.1,1615075199999,16549521.517109,44708,12351844.72,8211849.728325,0
2021-03-07,0.6643,0.7294,0.6605,0.6948,33205851.89,1615161599999,23042425.129323002,64084,16769102.04,11640683.442184,0
2021-03-08,0.6948,0.7441,0.66,0.7437,35242726.33,1615247999999,24500528.547128,69831,17507811.68,12192090.749478,0
2021-03-09,0.7440000000000001,0.7647,0.7025,0.7469,32731484.38,1615334399999,23840181.868059,74733,16355269.6,11915789.983102001,0
2021-03-10,0.747,0.8873,0.6920000000000001,0.8193,110214380.54,1615420799999,88017458.649967,213959,56125228.16,44880199.630474,0
2021-03-11,0.8197,0.8631,0.7759,0.8027,49102781.73,1615507199999,39750148.126898,106954,24680664.58,19985220.171725,0
2021-03-12,0.8019,0.8146,0.7312,0.7555,33583612.83,1615593599999,25814734.442606,78773,16972129.03,13058599.255979,0
2021-03-13,0.7563,0.8368,0.7213,0.8145,36845071.25,1615679999999,29260251.294112,86513,19144433.32,15213277.729499,0
2021-03-14,0.8145,0.8513,0.7662,0.7662,26704296.48,1615766399999,21528377.103537,66726,13620204.2,10975842.296082001,0
2021-03-15,0.7662,0.8087,0.7192,0.7605,27740558.58,1615852799999,21050336.803657997,63794,13965247.43,10598087.310505,0
2021-03-16,0.76,1.1888,0.7290000000000001,1.0303,215078914.06,1615939199999,210840269.941326,412861,109987169.39,107903324.185088,0
2021-03-17,1.0299,1.369,0.9431,1.2342,369864860.9,1616025599999,426752129.02748,740650,186958750.97,215794895.024405,0
2021-03-18,1.2343,1.3799,1.1848,1.2027,132316197.46,1616111999999,167899084.45060602,352919,66156224.37,84010273.372977,0
2021-03-19,1.2026,1.2463,1.1502,1.1812,54056168.16,1616198399999,64694341.68218199,141014,27499814.64,32925299.595021002,0
2021-03-20,1.1808,1.228,1.0768,1.0866,35986484.83,1616284799999,42160452.298733,103353,17381647.12,20362807.375561,0
2021-03-21,1.0877,1.1371,1.0595,1.1247,27980361.37,1616371199999,30795683.813194,78046,14678491.73,16148582.539492002,0
2021-03-22,1.1251,1.2108,1.0748,1.0846,60782859.92,1616457599999,70562047.664624,156795,29862785.3,34679258.199601,0
2021-03-23,1.085,1.115,1.0258,1.0517,29528733.03,1616543999999,31656012.973819,79173,14897201.42,15975018.19885,0
2021-03-24,1.0522,1.1249,0.94,0.9875,34143629.85,1616630399999,35978800.404193,96755,16574974.93,17486062.756691,0
2021-03-25,0.9875,1.0158,0.9254,0.9754,25615963.05,1616716799999,24993188.59853,68519,12658446.68,12362296.549333,0
2021-03-26,0.9753,1.0935,0.9738,1.0741,32789591.52,1616803199999,34054445.257676,79688,16888544.69,17516846.346157998,0
2021-03-27,1.0741,1.0895,1.0111,1.0803,23444183.01,1616889599999,24712490.155012,60741,11639078.86,12279965.20273,0
2021-03-28,1.0794,1.1491,1.0532,1.1208,35793691.77,1616975999999,39851542.877589,94437,17940069.42,19975744.137556,0
2021-03-29,1.12,1.1468,1.0751,1.1395,25398322.55,1617062399999,28334347.463216998,68842,13031522.92,14539157.617503,0
2021-03-30,1.1395,1.21,1.1224,1.169,33387805.35,1617148799999,39137948.785747,92485,16849241.86,19761060.506857,0
2021-03-31,1.169,1.1864,1.0745,1.1427,22139262.39,1617235199999,24892326.521579,64782,11070333.17,12452210.328191001,0
2021-04-01,1.1427,1.1834,1.1171,1.1543,23737754.26,1617321599999,27373423.444309,70592,11524102.28,13293376.86026,0
2021-04-02,1.1539,1.2789,1.1327,1.198,40761280.26,1617407999999,49262503.508955,118585,20924307.51,25295226.65014,0
2021-04-03,1.198,1.2635,1.11,1.1147,30107411.88,1617494399999,36135513.501509994,95812,15188279.62,18241764.438185,0
2021-04-04,1.1154,1.1845,1.094,1.1751,17589093.49,1617580799999,20287284.198955,54726,8594167.17,9916000.739332002,0
2021-04-05,1.1765,1.286,1.1278,1.2767,34107679.83,1617667199999,41130630.858587,111673,17392552.56,20996192.451210998,0
2021-04-06,1.2767,1.3382,1.1704,1.3273,47901993.98,1617753599999,59946135.763724,147371,24197700.88,30295211.902909998,0
2021-04-07,1.3285,1.3849,1.1484,1.1868,50481421.61,1617839999999,63179609.62666,163375,24895441.38,31178507.988011,0
2021-04-08,1.1863,1.2996,1.1737,1.2903,24685567.65,1617926399999,30784483.026240002,79663,12725649.76,15868961.353329001,0
2021-04-09,1.29,1.6498,1.2627,1.5432,119040360.93,1618012799999,177059851.20413798,347230,62741619.44,93378635.352637,0
2021-04-10,1.5432,1.6221,1.3871,1.463,58732176.07,1618099199999,87395203.982487,217288,30249481.4,45019658.834836,0
2021-04-11,1.4642,1.5739,1.4086,1.4382,35605471.19,1618185599999,52881622.843869,143696,17996306.76,26720086.214815,0
2021-04-12,1.4391,1.4752,1.3882,1.4181,18809576.26,1618271999999,26947644.230294,74393,9715528.41,13917586.614136,0
2021-04-13,1.4181,1.52,1.3881,1.5,25262531.09,1618358399999,36714154.863566,111870,12700625.66,18466650.624866,0
2021-04-14,1.4999,1.5674,1.3988,1.4628,28890834.86,1618444799999,42776407.739813,121448,14731696.92,21829050.231307,0
2021-04-15,1.4627,1.5931,1.4382,1.5192,26858015.26,1618531199999,40895301.241546996,122875,13618377.9,20744464.226268,0
2021-04-16,1.5194,1.5723,1.4,1.5259,31888455.48,1618617599999,47449664.393546,128770,16120934.93,24028032.492214,0
2021-04-17,1.525,1.6044,1.4605,1.472,26201967.75,1618703999999,39977550.955206,116225,13148718.68,20073915.064419,0
2021-04-18,1.472,1.4844,1.1,1.3484,51659315.69,1618790399999,65961689.18160699,182653,25802674.07,32906220.377356,0
2021-04-19,1.3469,1.49,1.1721,1.3198,62049458.52,1618876799999,83748269.028531,209465,30846688.0,41678699.925991,0
2021-04-20,1.3199,1.3339,1.1573,1.2658,52902224.91,1618963199999,66356508.948631994,155579,25208021.53,31611133.117142,0
2021-04-21,1.2651,1.3158,1.1914,1.2064,26640932.16,1619049599999,33607457.415651,97970,13051624.99,16474173.489436999,0
2021-04-22,1.2065,1.2544,1.0473,1.0677,33795581.72,1619135999999,39887662.06554,113269,16868548.63,19920134.611467,0
2021-04-23,1.0668,1.1812,0.85,1.1724,58821581.08,1619222399999,60148584.89019301,179382,27380489.45,28073809.327141996,0
2021-04-24,1.1724,1.1755,1.028,1.0324,19960365.55,1619308799999,21688250.950131,69142,10314289.01,11214441.753869,0
2021-04-25,1.0323,1.1046,0.9675,1.0267,14099056.28,1619395199999,14685425.429756,48979,6721870.25,7006208.568217,0
2021-04-26,1.0259,1.1662,1.0119,1.1641,22432052.87,1619481599999,25101015.195762,77028,11779975.17,13188881.192411,0
2021-04-27,1.1626,1.2516,1.1377,1.2324,19525421.19,1619567999999,23574740.083989,78279,10178362.35,12296243.994847,0
2021-04-28,1.2324,1.2797,1.1469,1.2005,20651938.72,1619654399999,24813908.476217,76381,10573685.15,12707295.078109,0
2021-04-29,1.2005,1.2367,1.1521,1.1882,16936609.26,1619740799999,20247148.142635,65488,8212417.4,9816264.80005,0
2021-04-30,1.1875,1.2779,1.1642,1.2636,19717442.84,1619827199999,24358690.625949,69942,10113150.28,12480052.664,0
2021-05-01,1.2641,1.3005,1.2319,1.2692,20686317.15,1619913599999,26080031.568656,76993,10860288.65,13688383.279856,0
2021-05-02,1.2697,1.2978,1.22,1.2547,15324875.85,1619999999999,19274833.155304,58665,7872496.25,9909623.883688001,0
2021-05-03,1.2545,1.3226,1.2527,1.2924,18650446.06,1620086399999,24114747.188164998,77535,9997394.44,12928186.951421,0
2021-05-04,1.2918,1.2937,1.1311,1.1649,27257855.64,1620172799999,32884287.178710997,95561,13923907.44,16799422.500154,0
2021-05-05,1.1652,1.374,1.1565,1.3631,34366102.73,1620259199999,44289098.233435996,125985,17377063.25,22393623.117588002,0
2021-05-06,1.3635,1.45,1.3259999999999998,1.4039,42571826.38,1620345599999,59112044.288223,176827,21442693.14,29774784.975294,0
2021-05-07,1.4029,1.5948,1.3518,1.4064,58692939.48,1620431999999,87626346.413813,235884,30509574.59,45593606.004014,0
2021-05-08,1.4071,1.517,1.3793,1.4183,28042547.97,1620518399999,40352596.927972,104922,14270343.99,20535061.201247,0
2021-05-09,1.4183,1.4644,1.3345,1.4119,24914810.34,1620604799999,34646087.925175,89199,12353918.71,17169132.575982,0
2021-05-10,1.411,1.4974,1.2379,1.3121,35539233.4,1620691199999,49838614.927231,142058,18371107.87,25834334.005271,0
2021-05-11,1.3119999999999998,1.3984,1.2585,1.3969,25357563.35,1620777599999,33736358.829485,86829,12550716.58,16715852.607697,0
2021-05-12,1.3969,1.4169999999999998,1.15,1.1644,24645396.46,1620863999999,32597052.48469001,106864,12087839.61,16005386.094219001,0
2021-05-13,1.1653,1.2525,1.088,1.1933,32440820.65,1620950399999,38412060.316187,125487,17130129.26,20284191.765184,0
2021-05-14,1.1909999999999998,1.25,1.175,1.2186,16856254.17,1621036799999,20462631.081230998,65581,8738184.93,10608809.470748,0
2021-05-15,1.2182,1.23,1.1244,1.1358,16872117.38,1621123199999,19845053.106906,67120,8695564.55,10237376.303733,0
2021-05-16,1.1354,1.2399,1.0762,1.1424,21275837.2,1621209599999,24748074.121657997,74564,10593752.89,12332282.990305,0
2021-05-17,1.1421,1.1445,1.02,1.0591,22140278.37,1621295999999,23783774.657665,74607,10486734.32,11269931.160865,0
2021-05-18,1.0571,1.1426,1.0481,1.1057,15619640.85,1621382399999,17157206.096439,54347,8182382.68,8986393.472517999,0
2021-05-19,1.1056,1.1189,0.5629,0.7447,60337907.48,1621468799999,50487133.227225,180258,29650392.63,24901038.177219,0
2021-05-20,0.7451,0.9173,0.6616,0.8761,37979385.95,1621555199999,31008694.197892997,125672,19444823.87,15915786.383932,0
2021-05-21,0.8755,0.9193,0.6486,0.7547,39722671.48,1621641599999,31738668.748278998,122989,20723180.12,16590828.9186,0
2021-05-22,0.755,0.7648,0.652,0.6804,26771159.33,1621727999999,18833067.610509,80669,14104183.07,9913677.124658,0
2021-05-23,0.6806,0.7086,0.4541,0.5576,50330774.78,1621814399999,27610152.22624,132763,24576944.04,13533050.211619,0
2021-05-24,0.5588,0.7454,0.5471,0.7258,36694512.98,1621900799999,23989487.637822,105309,19269750.94,12614406.298306,0
2021-05-25,0.7263,0.7731,0.66,0.7376,22408633.41,1621987199999,15984084.414629001,74132,11614899.43,8282685.477022,0
2021-05-26,0.737,0.8887,0.7328,0.8887,25297626.12,1622073599999,20236851.404737,86643,13061237.96,10448779.70476,0
2021-05-27,0.8887,0.93,0.7918,0.8445,31338052.37,1622159999999,27218225.670428,97482,15673623.54,13629591.387164,0
2021-05-28,0.8449,0.856,0.7009,0.7482,25859323.19,1622246399999,19839184.957135,83067,13044184.8,9996678.510132,0
2021-05-29,0.7471,0.7881,0.6394,0.6811,19190114.6,1622332799999,13509914.668568,57188,9517021.5,6702747.497548,0
2021-05-30,0.6803,0.7403,0.6359,0.7036,14438359.98,1622419199999,10114055.613194,40784,7177765.96,5038003.545657,0
2021-05-31,0.7036,0.7681,0.6675,0.7679,13648087.96,1622505599999,9865729.722645,41127,6942404.0,5017689.665895,0
2021-06-01,0.7673,0.775,0.7225,0.747,12224651.15,1622591999999,9120341.195646001,41103,5913487.33,4408805.326971,0
2021-06-02,0.7472,0.8475,0.7324,0.7969,21380592.73,1622678399999,17013884.685898002,64742,10933911.21,8695732.561304,0
2021-06-03,0.797,0.85,0.7866,0.83,12880206.93,1622764799999,10598057.798355,45196,6367920.41,5239282.010076,0
2021-06-04,0.8304,0.8307,0.7152,0.7609,17115084.07,1622851199999,13027016.688599,52727,8673894.53,6601132.756208,0
2021-06-05,0.7607,0.8191,0.7188,0.7506,15375892.29,1622937599999,11921743.208151,42431,6944940.8,5376077.545372,0
2021-06-06,0.7508,0.7786,0.7418,0.7628,8344119.9,1623023999999,6320134.0923230015,22068,4344263.94,3292847.8280720008,0
2021-06-07,0.7625,0.7999,0.6879,0.6948,14150596.86,1623110399999,10612616.289702,39466,7110509.99,5339511.480384,0
2021-06-08,0.6946,0.7087,0.6061,0.6696,20816045.12,1623196799999,13706593.240996001,46105,10703308.36,7047709.5356100015,0
2021-06-09,0.6692,0.7038,0.6349,0.7029,12771071.03,1623283199999,8629027.493928999,33409,6420385.45,4337123.064084,0
2021-06-10,0.703,0.7082,0.6452,0.6643,9886878.53,1623369599999,6692226.1326129995,25286,4949031.11,3351106.99441,0
2021-06-11,0.6644,0.7190000000000001,0.6391,0.6466,17357058.81,1623455999999,11790506.549411,43076,9195000.13,6242622.973582,0
2021-06-12,0.6467,0.6478,0.5916,0.6168,14755802.68,1623542399999,9124605.120597,38279,7439863.61,4604376.697315,0
2021-06-13,0.6168,0.66,0.5973,0.6486,12391091.7,1623628799999,7723493.900274,26531,6177632.58,3849207.1907059997,0
2021-06-14,0.6486,0.677,0.6382,0.6716,12787488.22,1623715199999,8417446.750814,27596,6329012.17,4165136.0438940004,0
2021-06-15,0.6715,0.7233,0.6667,0.6906,17381806.39,1623801599999,12150208.466618,45303,8550378.76,5972024.788307,0
2021-06-16,0.6905,0.6912,0.6491,0.6559999999999999,9877811.76,1623887999999,6651509.308551,26166,4957213.33,3341617.545461,0
2021-06-17,0.6562,0.6894,0.6421,0.6576,8065439.27,1623974399999,5393835.2026510015,21155,4211599.27,2814005.348779,0
2021-06-18,0.6578,0.6586,0.5875,0.6104,13051603.4,1624060799999,8174985.591228,27205,6131134.78,3845054.4139230005,0
2021-06-19,0.6103,0.6281,0.5909,0.5958,5022689.32,1624147199999,3073106.450312,13824,2510677.37,1534731.4508530004,0
2021-06-20,0.5956,0.6084,0.5589999999999999,0.6005,10745233.12,1624233599999,6272579.638343,22078,5350323.77,3122992.6675130012,0
2021-06-21,0.6002,0.6042,0.4985,0.5105,23063081.61,1624319999999,12340550.122052,50565,11432836.8,6111468.843882,0
2021-06-22,0.5102,0.5326,0.425,0.4836,35426983.32,1624406399999,17011692.651919,80273,17087009.4,8221124.068985,0
2021-06-23,0.4838,0.5674,0.4679,0.5508,15194506.52,1624492799999,8157547.178092,35888,7609858.0,4082099.347872,0
2021-06-24,0.5509,0.5791,0.526,0.5735,10131651.4,1624579199999,5622869.340383,25885,5014936.56,2784703.491057,0
2021-06-25,0.573,0.5920000000000001,0.5103,0.5179,13029023.75,1624665599999,7088761.237428,30603,6525444.77,3552554.6983120013,0
2021-06-26,0.5181,0.5311,0.4851,0.5111,11315955.7,1624751999999,5715759.016213,25552,5623852.52,2840481.351394,0
2021-06-27,0.5111,0.5426,0.5002,0.541,7648662.63,1624838399999,3964117.3453309997,19678,3917967.42,2031865.30415,0
2021-06-28,0.5425,0.5697,0.5313,0.5575,8222684.73,1624924799999,4522906.910534,20673,4177332.07,2298283.814618,0
2021-06-29,0.5577,0.6194,0.5552,0.5866,11975354.65,1625011199999,7077915.0773399975,31632,6015737.4,3556427.069008,0
2021-06-30,0.5870000000000001,0.6163,0.5616,0.6158,10125640.43,1625097599999,5899772.9979059985,26676,5135526.19,2991887.3185779997,0
2021-07-01,0.6158,0.6188,0.5601,0.5813,9524818.27,1625183999999,5557451.62147,21384,4606959.5,2682236.598972,0
2021-07-02,0.5808,0.59,0.5463,0.5812,5086857.89,1625270399999,2872650.657912,12899,2496640.69,1408943.486276,0
2021-07-03,0.5812,0.5974,0.5669,0.589,6390638.29,1625356799999,3744732.92394,14233,3422290.68,2005020.084584,0
2021-07-04,0.5889,0.62,0.5675,0.606,7738386.15,1625443199999,4594757.968925,20797,3784689.85,2248878.611805,0
2021-07-05,0.605,0.6054,0.5561,0.5663,8828839.51,1625529599999,5092575.224827,20771,4404464.18,2539953.078114,0
2021-07-06,0.5670000000000001,0.5995,0.5658,0.5929,10542925.59,1625615999999,6194785.595348001,20785,5180337.54,3043150.232497,0
2021-07-07,0.5924,0.6476,0.5861,0.6134,16901885.26,1625702399999,10642438.927619,39445,8196767.38,5157847.7989,0
2021-07-08,0.6135,0.6168,0.5599,0.5679,15264230.9,1625788799999,8891929.240024,31905,7355396.68,4289768.57704,0
2021-07-09,0.5686,0.5734,0.5373,0.5696,12681456.21,1625875199999,7028988.53217,22782,6022862.57,3339232.196039,0
2021-07-10,0.5699,0.58,0.5466,0.5575,6598421.04,1625961599999,3697269.449927,13732,3324801.96,1862302.705773,0
2021-07-11,0.5586,0.5667,0.546,0.5629,6175735.17,1626047999999,3451497.78071,11216,3086527.68,1725564.909499,0
2021-07-12,0.5633,0.5719,0.5405,0.5484,6231040.44,1626134399999,3458568.1996370004,12208,3146682.26,1746440.945943,0
2021-07-13,0.5479999999999999,0.5535,0.5271,0.5357,6771942.7,1626220799999,3656705.502297,13496,3664610.75,1978680.424208,0
2021-07-14,0.5363,0.5384,0.4970000000000001,0.531,8541813.59,1626307199999,4413366.292359,16778,4108816.05,2123564.7361029997,0
2021-07-15,0.531,0.5393,0.4981,0.5069,8438487.45,1626393599999,4366140.425706,16219,4359416.12,2255311.807875,0
2021-07-16,0.5072,0.5796,0.494,0.5494,40555068.49,1626479999999,22084750.39849,81269,20311915.42,11048636.635014,0
